8.662496422843368737e-01
8.532986178854470305e-01
9.452733114770728307e-01
9.088062099015290496e-01
7.921411191734515356e-01
8.720308603639475020e-01
7.633638302446210666e-01
9.243696892096201490e-01
7.985626240822211175e-01
8.374731542929425565e-01
9.407037830897754249e-01
9.773892836013102769e-01
8.314031081434917203e-01
9.189133428186333497e-01
8.759806857150780335e-01
9.511493547582448027e-01
7.598711148941040827e-01
8.216071023174642551e-01
6.747272121726618499e-01
9.486237768633205558e-01
9.301871507537045058e-01
7.610062160424138078e-01
9.105435553949975391e-01
9.201199797518213597e-01
8.469434279012387767e-01
8.910084122310100163e-01
9.719528988700487648e-01
9.164350922287471946e-01
8.096724459131037221e-01
9.056772855193047089e-01
9.281357950440297655e-01
6.749992921884115926e-01
8.579077058758638463e-01
8.353375460124502494e-01
9.376724506429238160e-01
8.066868943092466715e-01
1.792643921996562861e-01
8.707081713780365773e-01
9.386643958876295102e-01
9.261348957294562867e-01
8.704929725356460590e-01
7.654782294559908662e-01
8.503187495965035536e-01
6.870939581554259545e-01
9.142946709023610508e-01
8.264375843812030720e-01
8.461150281723524014e-01
8.922148025090030909e-01
9.152183740094227415e-01
8.878259196346094395e-01
9.140656908245793355e-01
8.976455244081713580e-01
8.894900114390106305e-01
9.197254722504676350e-01
7.752735618301181963e-01
9.412866981730022564e-01
9.370650751519273847e-01
9.009691300026166916e-01
9.419985395889843849e-01
9.188057324660925396e-01
8.757236010076305810e-01
6.966709579025505139e-01
8.506487217619844721e-01
7.967935688789394844e-01
6.757824295228345157e-01
7.179447070764621852e-01
9.239663582437842582e-01
8.724510603710412537e-01
8.073845343736876234e-01
8.911899846939022041e-01
9.342734112301069871e-01
8.632072532373620266e-01
9.421820798433886424e-01
9.191614502200644576e-01
7.292535089503004997e-01
9.182677906389513645e-01
9.282543189067097300e-01
8.631977305469605843e-01
5.699737987700359554e-01
5.238358999114265391e-01
9.439673803251485973e-01
9.448461777573772258e-01
8.494512882283857813e-01
9.361435404259103032e-01
9.273430400652147299e-01
8.934980629069652069e-01
6.969538961801049481e-01
9.564513384527542073e-01
8.933343929280367357e-01
9.076300071858507401e-01
6.769071382578476515e-01
8.414690991710109813e-01
8.430108626559280616e-01
8.381505222081402362e-01
7.819414708029495120e-01
7.016845708374525037e-01
9.273712655277444039e-01
9.014751395112166055e-01
9.151162650161334122e-01
9.626308960071010556e-01
7.550668279876341371e-01
9.517691950094980813e-01
9.141821511922434418e-01
8.495834024971458120e-01
8.080112691101565270e-01
9.334823482073666412e-01
6.207855704953809672e-01
1.751791732369243348e-01
8.677303037755201842e-01
0.000000000000000000e+00
7.410978205115155149e-01
9.496422066348970681e-01
9.147929133456860207e-01
9.278516954844054920e-01
9.577986861445225708e-01
9.460337888033334419e-01
9.183561756062097459e-01
8.994136867733534269e-01
9.275099904651404881e-01
9.069394091280803538e-01
8.011473602843268704e-01
8.917725859717300363e-01
9.838699980891729702e-01
8.491264801151559016e-01
8.503807596234960187e-01
8.872901616768401611e-01
8.301850948266513708e-01
7.945084595120818216e-01
6.910166578197218801e-01
6.765560483100270250e-01
1.219149695472303563e-01
9.383375032017414741e-01
8.634285716297400715e-01
9.616156859614428676e-01
8.989130218951153495e-01
8.885542826860961529e-01
9.074726849026212294e-01
9.273427472756626821e-01
9.134683750317662554e-01
9.492966967461442529e-01
9.120627552226606705e-01
9.003409789548180164e-01
7.195302660816849105e-01
8.527597973315178548e-01
9.525703635135169822e-01
8.922462856020918487e-01
8.773280593969180474e-01
9.199873220543135499e-01
6.019162788821673660e-01
9.462852356273092624e-01
9.356113729712663973e-01
9.669558033895494509e-01
8.298023763132158503e-01
9.319122359673764899e-01
8.705187255157470494e-01
9.578406130329110146e-01
7.707383512055291375e-01
9.386639057107456496e-01
8.651606397209945509e-01
8.936089769168762409e-01
9.216647274542772994e-01
2.960052686957864720e-01
8.087465859051776729e-01
9.700129040151519444e-01
9.511487104377627233e-01
9.152341399325618632e-01
8.331051007039557144e-01
8.921703454685432355e-01
9.006633262997087996e-01
8.332633161844860137e-01
9.309812506175352276e-01
8.882413072875073867e-01
9.343472369869449956e-01
8.579002059513706202e-01
9.174655480731237489e-01
9.131063033903832338e-01
9.182217590953807296e-01
8.071984219031353991e-01
8.478809562208543538e-01
9.421643935667188829e-01
0.000000000000000000e+00
8.780592186911481134e-01
8.968247310498623781e-01
9.143020045505437787e-01
8.711073354477903985e-01
8.768214665825628806e-01
8.243739476086792139e-01
8.751453432883429251e-01
8.197528320446854089e-01
3.520849026185999264e-01
8.518661022059133003e-01
9.894605948416500540e-01
9.362952081828526119e-01
8.941468150528819603e-01
9.167806060127584589e-01
0.000000000000000000e+00
6.862559763870459406e-01
7.267840484227847675e-01
8.867123970339001460e-01
9.464063110044391713e-01
9.501591365600312589e-01
7.454892959472111391e-01
4.064008828158409692e-01
9.511168485474815748e-01
9.413851228865041110e-01
4.419976479793694679e-01
9.353755855737824199e-01
8.979600956883077023e-01
7.633798921440357876e-01
9.604645442036792158e-01
8.977975015908996603e-01
9.349685985123612486e-01
8.216317146950358197e-01
9.609056912528748384e-01
9.243751337044989747e-01
8.156803193928381379e-01
4.429278994908617539e-01
9.195634259128727672e-01
7.400625613830433824e-01
5.870263343464245942e-01
9.892744780616258282e-01
9.752564598554406272e-01
9.355204225334521340e-01
9.784796332141582065e-01
8.695410589513807853e-01
9.849886383483460461e-01
9.775849180019369200e-01
9.966771088902408593e-01
9.787080499920519649e-01
9.811935685288434295e-01
5.596457152019346237e-01
9.897521005924556636e-01
9.863378921608561001e-01
9.742319331878027677e-01
9.946983983085300185e-01
9.906170640322840004e-01
8.835621492024137158e-01
9.855094133311045335e-01
8.928352437884972126e-01
9.990015388928423778e-01
9.965666996477980932e-01
9.924135382260079741e-01
9.531306289567054169e-01
9.826163322640995013e-01
9.904874800320979666e-01
9.685477005076307266e-01
9.501775146868961519e-01
9.930130461912254347e-01
9.863160103220786068e-01
8.674713844613655134e-01
9.535913122977812684e-01
9.891949642066651949e-01
9.964194466501644643e-01
9.999234564599173147e-01
9.379300955349957336e-01
9.776424856836078980e-01
9.058537180156142066e-01
7.883629491863479721e-01
9.957731137349067341e-01
9.572009161255731202e-01
9.409635962122505637e-01
9.852492294461497879e-01
9.934706974498246357e-01
9.742490037086760646e-01
8.522841516766240799e-01
9.831802006090072377e-01
9.198466235029356675e-01
9.663857445661210299e-01
9.760553429446473528e-01
9.684587225274433608e-01
8.008075962487839483e-01
9.885089821599041260e-01
9.788336363465182099e-01
9.969378215223084760e-01
9.357360242875211176e-01
8.712538462057362043e-01
0.000000000000000000e+00
9.245524908275142284e-01
9.811584946508929983e-01
9.965100545374775409e-01
8.263452938007644910e-01
8.949563380533087642e-01
0.000000000000000000e+00
9.846303501107035450e-01
9.818306752875182175e-01
9.041280918516714227e-01
9.910003966915569285e-01
9.640343209665851454e-01
7.044673380503376769e-01
9.942379647525784181e-01
9.960765906586761531e-01
9.841588403814799380e-01
9.488185167612808169e-01
9.545103477962466609e-01
9.870045109930651872e-01
9.930637178763485062e-01
9.883790093387931908e-01
9.921177715308292511e-01
9.477878331164388825e-01
9.942431597277872068e-01
9.808145297592351097e-01
9.944798390559201895e-01
9.888205392229673096e-01
9.637608925105988211e-01
9.062158377643855234e-01
8.682977177839574789e-01
7.423640889625896522e-01
8.287907816716653109e-01
9.727337405658175173e-01
9.667255174445815724e-01
9.851588149161928376e-01
7.029872595800328305e-01
7.305352198949653930e-01
7.318619397291972195e-01
9.536903440759210149e-01
6.899459607546296613e-01
9.444863218154880835e-01
9.916417163079568331e-01
9.486333694290834950e-01
9.725392707292574990e-01
9.883665054762655888e-01
8.562054029117740495e-01
8.532606559093878218e-01
9.623439368078825495e-01
9.169618424872300055e-01
9.720493515342734092e-01
8.976921012139307265e-01
9.688997271985652082e-01
9.899582605925207890e-01
9.792494381622407484e-01
9.904324126188451816e-01
9.718162174546466359e-01
9.786526963875817886e-01
8.438089672110432593e-01
9.629179357499437764e-01
9.504572069862164962e-01
9.866233173850811333e-01
9.097318441537346478e-01
9.429326914306613849e-01
9.641665992380896721e-01
9.786653387420097827e-01
9.970706061996991165e-01
9.972125738213959423e-01
9.081812241631962435e-01
9.970582671511596384e-01
8.184004690527441062e-01
9.953005396930965087e-01
8.697520281593116298e-01
8.009904939305761973e-01
9.884823661823652907e-01
9.294615221448132569e-01
9.855393219489065881e-01
9.984777059706033686e-01
9.783253970023551016e-01
9.907981784694215310e-01
9.058080998077050472e-01
9.754409810784532286e-01
6.948575929352844849e-01
9.827859183236939966e-01
9.858717522166023928e-01
8.896861186564175572e-01
9.740233998799846526e-01
9.786194129262975050e-01
9.904680831246308603e-01
8.964955771069562651e-01
7.694417501024489736e-01
9.681815349291897910e-01
8.039291978669956817e-01
9.754784124917893484e-01
9.779745709431341139e-01
8.575104712195948942e-01
7.837385504094384059e-01
9.570017313140659621e-01
9.336725084976382760e-01
7.410845394918650353e-01
9.527691727005833666e-01
9.279292531093918939e-01
2.334160415472427141e-01
8.270446645891662563e-01
9.477322786195852000e-01
8.835646763467421838e-01
9.494351088180067455e-01
7.772314734089089683e-01
8.169884135076059817e-01
4.263011007437368383e-01
9.519958892863060740e-01
8.529113008537637652e-01
8.868941150292020126e-01
7.583768053554916788e-01
8.666368817986769280e-01
7.808120434503693641e-01
9.427984791181909241e-01
8.035343156606997717e-01
9.564344267118256582e-01
9.699790159422752023e-01
8.285940869405249432e-01
6.439146434882322412e-01
8.596606284696229894e-01
8.253827770629424965e-01
7.830261485360251461e-01
7.402415664035474352e-01
8.873474801956837688e-01
7.871792504635543031e-01
9.660920115467797054e-01
8.347645358039184060e-01
9.475392003415391562e-01
9.608949349005708740e-01
9.636567263997034560e-01
8.463571676923171694e-01
6.823802417268585163e-01
9.759481150033427754e-01
9.183454431193533996e-01
8.799074761813698853e-01
7.591827202574805700e-01
8.920335155366415636e-01
7.720450691338114346e-01
7.494641511185481386e-01
6.043289061036585252e-01
8.884930111289240928e-01
9.773558786815348398e-01
9.188346723210272238e-01
9.376661494320340795e-01
8.138901311536536065e-01
8.353580161903307877e-01
6.857190402141162267e-01
7.781682846667659081e-01
9.639182644543642375e-01
5.516034192558546545e-01
9.630112545233737720e-01
9.796854127974542470e-01
8.790359953898959633e-01
9.912344454086279288e-01
9.065020057362833672e-01
9.709494514470886628e-01
9.473922582620840638e-01
8.990976205694749535e-01
9.287319918024746768e-01
8.792047534260802877e-01
9.133935774988671819e-01
8.651453704536884448e-01
8.718219442005290531e-01
6.704779196498391602e-01
9.653626029669065689e-01
9.293532735858228699e-01
9.456907717984480710e-01
9.676131631124381682e-01
9.727990269681813240e-01
9.422906213541032416e-01
9.409092213964710405e-01
9.628624049881568947e-01
9.411897711792758248e-01
9.870756454097641130e-01
9.534191202060727788e-01
9.493800872867197427e-01
9.406095855748335399e-01
8.111228306258444487e-01
9.580508691004486765e-01
9.220673801351287890e-01
9.631953917285166478e-01
8.253266512793386855e-01
9.483034682114825920e-01
9.803492143541241433e-01
9.851365744399399604e-01
8.292688149372051676e-01
9.010624655568435504e-01
9.413394436854968239e-01
9.573050931121801499e-01
6.852903175653265455e-01
9.279565445709022642e-01
8.926556108142529311e-01
9.611450900359639338e-01
2.413592710689242971e-01
9.525241063702545308e-01
9.548548363077964396e-01
9.512444343099571986e-01
9.845313671901686492e-01
9.348697352349311096e-01
9.357568922806204226e-01
9.414134833640904754e-01
9.773492689318231674e-01
8.919669047115069693e-01
9.254814597753437955e-01
9.308239212490796444e-01
9.572188215797508004e-01
5.589361973207940260e-01
7.624570787397965121e-01
9.577126555821781073e-01
9.918570608793695342e-01
9.683918137410210125e-01
9.655767092003925134e-01
8.459275827089772770e-01
8.796096606305235932e-01
9.290640190282608568e-01
9.689378632182797935e-01
9.548202923373769746e-01
9.318432932349284270e-01
9.885912116322425058e-01
9.682375108651819495e-01
9.618751742802629234e-01
8.682594845175360954e-01
8.836837341919653310e-01
9.519273191070892759e-01
9.544226916897938784e-01
9.561178134788309579e-01
9.296178494025605366e-01
9.743589555492548904e-01
9.511306947568568537e-01
9.742434012694560774e-01
9.543023597984416906e-01
9.707923192391579859e-01
8.034325392593197890e-01
9.654899277588007145e-01
8.553257290059484985e-01
9.572993829714806502e-01
9.730337487450676504e-01
9.716056649293184355e-01
9.793804382642846695e-01
8.381596107146497276e-01
5.102695277811322150e-01
9.083401950710986439e-01
9.597300591913019430e-01
9.446837611952303426e-01
8.005142889631744474e-01
9.705452990361727039e-01
6.010212884579198001e-01
9.700875309524288337e-01
9.738151877177563254e-01
9.337278442750329699e-01
7.992965643311007451e-01
9.547354772481828622e-01
5.934486322504949340e-01
9.384068860747468710e-01
9.386128477478267174e-01
9.797926767261641023e-01
9.664785425656875484e-01
8.550226977389342453e-01
9.281006349287512780e-01
7.449827920838255624e-01
8.947140739630570216e-01
8.264762403765686383e-01
9.736125884140833797e-01
9.512864204359340325e-01
9.203991603397229104e-01
9.212113226437238511e-01
8.366921415845310905e-01
9.027662962093919718e-01
3.282814433848560975e-01
9.241593516179046341e-01
9.758083234446545129e-01
9.754166732631585068e-01
6.856491319334224732e-01
9.175626639924403527e-01
7.778396093486175111e-01
9.866669970634734943e-01
9.105786572965228753e-01
9.728065089161793688e-01
9.702086380453857073e-01
4.815238812360713716e-01
9.789486371568839607e-01
7.444140953927684823e-01
9.964856483226134376e-01
9.917771650656225235e-01
9.725440806054272969e-01
9.966838933027321046e-01
9.640094556826234173e-01
9.615448739205959550e-01
9.860094907501721906e-01
9.809102881458405809e-01
9.875420349851082857e-01
9.875132226009862846e-01
9.801514909434523304e-01
9.940620189183719813e-01
8.628023138620064536e-01
9.319313575512747638e-01
9.839277673803326074e-01
5.935326001075700297e-01
9.920096805250562255e-01
9.756566637927437391e-01
9.347509983868260708e-01
9.973140052022008151e-01
9.905358192460721467e-01
9.744401828288822287e-01
9.633450322195551419e-01
9.828123778311371739e-01
9.987995094706093591e-01
9.806760467240327461e-01
9.919803805649519690e-01
3.742903857377410937e-01
1.940146850256985189e-01
9.571866320934357963e-01
9.654985527800488132e-01
9.947508714268755714e-01
9.893602527389951939e-01
9.355887014537377366e-01
9.673255920813358388e-01
9.966443696868272362e-01
9.849300553248965251e-01
9.225416321038766299e-01
9.963836934135771317e-01
9.732421196589555734e-01
9.525418308102481246e-01
9.753097418024342380e-01
8.847354018607123116e-01
9.754527632340569410e-01
9.857282882434658111e-01
9.158014227056742174e-01
8.748259530709605603e-01
9.977867292283087997e-01
9.899778670877458220e-01
9.627127768516356987e-01
9.830160445500654154e-01
7.331492262584267117e-01
9.972085504223369146e-01
9.833861301920957532e-01
9.982485798080338313e-01
7.734389830531929189e-01
9.645057044291406312e-01
9.651991034870877062e-01
9.976656331976178071e-01
9.435579873742577783e-01
9.824554007163929237e-01
9.822443180772010285e-01
9.588870678773496747e-01
9.920583978572796724e-01
9.244117195273963139e-01
9.741483508870326657e-01
9.832244093150765973e-01
9.916857067067860187e-01
9.896917661830011426e-01
9.840033762507074400e-01
9.934398115384708294e-01
9.808917663122505015e-01
9.962554619993180260e-01
9.202097459821965142e-01
9.590236561800908888e-01
9.860453556015708054e-01
9.741082180552645964e-01
9.772891111215750160e-01
9.921202048241135607e-01
9.502882331730215792e-01
9.856296390337663249e-01
9.969709008360206903e-01
9.983222043315360672e-01
9.627707575842228138e-01
9.765764840573223360e-01
9.368243439996114530e-01
3.829608086060808381e-01
9.310435530846639107e-01
9.881861727955467689e-01
9.880060271718762444e-01
9.938541428221526752e-01
9.970071368691508784e-01
9.569316933335758613e-01
9.554884660245768213e-01
9.723738447064907975e-01
9.859999553694185348e-01
9.964482068148753369e-01
9.274091058001734389e-01
9.989333149023236214e-01
9.991638671608773503e-01
9.973163536811648910e-01
9.777647846760968431e-01
7.029352395472295845e-01
6.487984940362483410e-01
8.986433912902695997e-01
9.709699770512436601e-01
9.821004390455483346e-01
9.641162327763020956e-01
9.706520545611289075e-01
9.729811052773221780e-01
9.153024749992013653e-01
9.664664235077992105e-01
9.636852562528472887e-01
9.773866679220123421e-01
9.761997077797075484e-01
9.925398459098140336e-01
9.689812317931820740e-01
9.646024266183204077e-01
6.143669091992602915e-01
9.803323969114413616e-01
9.651997956429183567e-01
9.339382278025805117e-01
9.429483454208864579e-01
9.586945359269350986e-01
9.844692191010098181e-01
9.559834935401428924e-01
9.395407612330719527e-01
9.615276604018022644e-01
9.551841185438263437e-01
9.929227591903770911e-01
9.578954096186577116e-01
9.876519057358258413e-01
9.180454421185038072e-01
7.451881866607295013e-01
9.962397449827667950e-01
9.971098403269026411e-01
9.099536052076524495e-01
9.858391667516490653e-01
9.857368880906630659e-01
9.647019544556041382e-01
9.719075891230746223e-01
8.064470621672159556e-01
9.827157206418634106e-01
9.280303931725205624e-01
7.819033448831974598e-01
8.574858991701514999e-01
9.827546205422902359e-01
9.865815540315248100e-01
9.733265586878167008e-01
9.676979543597339362e-01
9.793555598092726910e-01
9.442656445343591276e-01
9.713333240129253809e-01
9.400065671439771231e-01
9.653309587202494324e-01
9.870362785357139623e-01
6.947798925517550961e-01
6.482890504030519585e-01
8.756058789170548806e-01
9.614383281636544876e-01
9.937844842605726425e-01
8.902430838189624440e-01
9.913871536662262063e-01
9.703142869305706464e-01
9.792591547652614858e-01
9.692383884389190740e-01
9.936738072314862391e-01
9.988735675477330433e-01
9.909208259681729913e-01
9.918766739853257519e-01
9.864398109996315167e-01
9.772068599978130932e-01
9.879780919877294565e-01
8.397911168131249049e-01
8.530377984880632702e-01
9.570403718840125862e-01
9.845492411087212181e-01
9.701982757540642544e-01
9.747346961138653176e-01
9.959349346962262928e-01
9.627822115142824488e-01
9.661791689836681796e-01
9.913569858062185602e-01
9.795134049063519699e-01
9.688505008969979793e-01
9.800923200411109093e-01
9.835189944340280155e-01
9.589763989039614689e-01
9.627403354507870770e-01
9.712110123423889352e-01
9.916897778230064908e-01
7.170723693634659668e-01
9.698252930757018664e-01
9.885072990198766618e-01
8.787846618381039976e-01
9.537814742655882361e-01
9.917708520192147770e-01
9.943243651955901985e-01
9.842009662761204147e-01
9.689938738712499111e-01
9.752551190587925856e-01
9.919561957796526608e-01
9.707441001683700943e-01
9.979025841111105466e-01
9.798405539734342806e-01
9.863713224557261183e-01
9.081555265992354853e-01
9.695609035332919401e-01
8.734385196852180178e-01
9.146069588368188619e-01
9.689617758901016842e-01
9.791074197443516702e-01
9.775680851193693233e-01
9.826124295435313405e-01
9.898552803777561637e-01
9.806133972870029192e-01
8.038441560775122507e-01
9.783309269453492885e-01
9.874009621300757766e-01
9.608299105719129152e-01
9.848873184618714971e-01
9.966910173478653601e-01
9.597882544998761478e-01
7.234503070753377507e-01
7.433375882348857155e-01
7.515522152435417658e-01
6.861173133552695980e-01
8.372268888844687229e-01
8.973122738797605358e-01
3.312703758544904842e-01
8.528585245727802189e-01
5.862247257628205865e-01
8.117778405027507027e-01
8.959724997454918682e-01
9.331355986118018420e-01
7.914030807251321020e-01
7.502787631552699787e-01
8.632680645313453027e-01
6.821188602843952786e-01
6.965249653754640446e-01
5.584585021467642907e-01
4.051906298036381804e-01
8.972166495250394336e-01
6.532892176926432537e-01
9.427511822743184222e-01
7.123006691462706597e-01
3.877299129725028104e-01
6.822768123366962367e-01
3.882141188222876238e-01
8.178533481405179106e-01
8.170559807472785874e-01
6.226660850892885568e-01
9.160467230300134434e-01
8.367001667415798760e-01
8.598297920042865528e-01
7.101321104722611022e-01
8.439278933050280429e-01
8.407895168365567828e-01
3.008839427548399836e-01
7.196212022813075482e-01
6.297651003899598088e-01
5.489429946789589065e-01
7.824575532859765481e-01
7.071974246913816931e-01
8.594709383537960656e-01
9.235473787601222728e-01
6.872988916813331794e-01
5.469676533512422001e-01
9.022779632438470143e-01
4.022131341516002045e-01
8.326208698642556527e-02
6.994730527830081979e-01
7.352868544690110975e-01
6.841989857257299024e-01
6.952198767234063492e-01
7.900080258420167922e-01
9.600536393952161518e-01
7.425499221772020597e-01
5.812036660368946617e-01
9.118560631436676278e-01
9.304234847557141252e-01
5.953039678494176368e-01
8.368155922505886579e-01
5.327774646711651574e-01
8.535329839229379711e-01
6.616905015665761614e-01
