0.324772838
0.23305572
0.283142996
0.394024226
0.178399636
0.713106138
0.890064601
0.151870545
0.579544778
0.189224866
0.350110979
0.412518825
0.283992797
0.229815668
0.082755296
0.204850233
0.210395624
0.485353654
0.130253748
0.340275215
0.261579895
0.205584153
0.252017078
0.419640763
0.320551909
0.350251325
0.400801588
0.215413356
0.171841816
0.465924542
0.128237628
0.563195652
0.781795329
0.169473513
0.148538518
0.194851537
0.299276965
0.168701867
0.144745182
0.137551368
0.273459783
0.154577241
1
0.481834066
0.20988098
0.458093079
0.407174285
0.364851772
0.322223747
0.23533298
0.424814499
0.29372832
0.92188785
0.314794671
0.256601181
0.256577305
0.331405702
0.277160436
0.39925651
0.665452672
0.138798416
0.782930763
0.306021603
0.690093846
0.405429575
0.521747191
0.323251789
0.03216522
0.593170793
0.196244342
0.048848863
0.144861741
0.179277576
0.123537922
0.134608413
0.159518781
0.208009167
0.084491871
0.032298862
0.038305591
0.077281933
0.122996097
0.026281478
0.096162759
0.063168541
0.017520134
0.08152128
0.052998924
0.320678169
0.089717697
0.157012706
0.832443885
0.257530012
0.535299257
0.442263278
0.317904275
0.163199774
0.339516275
0.578032303
0.360380192
0.86073307
0.342993679
0.317167252
1
0.187847377
0.970821539
0.217023028
0.215964565
0.0207626
0.282398483
0.056012791
0.168443489
0.037302799
0.173517412
0.597234785
0.121552049
0.127292173
0.131649355
0.196390135
0.162858237
0.109712808
0.148389076
0.083847265
0.523763496
0.141199481
0.127284619
0.148121401
0.10535625
0.190220355
0.081389905
0.021578738
0.172293609
0.107747501
0.096181883
0.132240166
0.679928146
0.244127106
0.138145623
0.049494939
0.041287834
0.361200007
0.228900885
0.139284927
0.293605722
1
1
0.184683009
0.081820337
0.08247467
0.160417128
0.018110778
0.146287884
0.261908938
0.096466712
0.032298358
0.526803502
0.210701838
0.062618713
0.08272868
0.200906769
0.088146512
0.084741277
0.087524965
0.211711545
0.113703747
0.248660065
0.138431695
0.976537445
0.104219745
0.050392164
0.040754149
0.138591051
0.566633942
0.144807263
0.054392545
0.237603865
0.067298514
0.430915675
0.055111998
0.038598811
0.583809406
0.21718718
0.095093794
0.068597761
0.100220979
0.050716368
0.301948195
0.200384306
0.074826488
0.080277123
0.288522412
0.20307792
0.077681705
1
0.152101321
0.375652401
0.60193245
0.213996834
0.212949089
0.51111027
0.274483972
1
0.11231192
0.424867338
0.249981218
0.004032123
0.501584889
0.258661415
0.208543229
0.19096139
0.304516827
0.185137917
0.037771027
0.422078777
0.13723033
0.364319933
0.353017166
0.26510208
0.272167665
0.253677053
0.184975222
0.240873216
0.360090237
0.183216987
0.310285062
0.047002847
0.011067673
0.030406502
0.219508445
0.221935503
0.298744033
0.128008838
0.038914184
0.012119008
0.340946545
0.086147054
0.263861051
0.276898977
0.103004853
0.248977751
0.321285233
0.395632767
0.043746232
0.080184968
0.016230787
0.310785103
0.795725526
0.693446062
0.184267479
0.519429439
0.046251759
0.121129079
0.6590396
0.054997026
0.066146442
0.417632182
0.014776268
0.451312311
0.880533175
0.183088709
0.188947435
0.085800367
0.306365517
0.445379306
0.188862506
0.938454662
0.178219725
0.097538645
0.284598148
0.292616433
0.343575423
0.544815857
0.10699092
0.185643903
0.015976753
0.028684897
0.458658915
0.028362902
1
0.05738017
0.122364568
0.190783134
0.811773721
0.155751603
0.519503332
0.138613606
0.08054688
0.651547952
0.042435791
0.122244229
0.024602986
0.117194379
0.417396607
0.235118379
0.16274826
0.233790978
0.332312688
1
0.20703727
0.177756617
0.266050455
0.113256067
0.7804473
0.788133344
0.586129891
1
0.677542653
0.238509191
0.484567177
0.131477019
0.597943032
0.410023414
1
0.62938082
0.864841623
0.145573432
0.400734031
0.131953446
0.199572645
0.774683561
0.309673835
0.306243876
0.154123043
0.247289656
0.493513339
0.462763267
0.682791738
0.20409103
0.397197261
0.561169462
0.150733732
0.166909911
0.433452068
0.419281421
0.437024055
0.386804447
0.422359717
0.378361148
0.62033163
0.153031317
0.208803138
0.412926569
0.356825463
0.263018327
0.407967231
0.464120388
0.145179227
0.247381203
0.372811298
0.345434776
0.281612811
0.812922321
0.390980472
0.452182618
0.197507915
0.532250256
0.957085845
1
0.21140325
0.246268712
0.468692049
0.451573495
0.519064411
0.558404388
0.271701447
0.403721787
0.277538066
0.211425391
0.334041016
0.301566115
